AC112770.1	0
AC112771.1	0
AC112777.1	25
AC112778.1	0
AC112907.1	0
AC112907.2	0
AC112907.3	2
AC113133.1	0
AC113137.1	0
AC113139.1	1
AC113143.1	0
AC113143.2	0
AC113143.3	0
AC113145.1	0
AC113146.1	0
AC113155.1	0
AC113167.1	0
AC113171.1	0
AC113174.1	0
AC113189.1	0
AC113189.2	0
AC113189.3	0
AC113189.4	0
AC113189.9	0
AC113191.1	0
AC113192.1	0
AC113192.2	0
AC113192.3	0
AC113192.4	0
AC113192.5	0
AC113194.1	0
AC113195.1	0
AC113208.1	1
AC113208.2	0
AC113208.3	0
AC113208.4	1
AC113331.1	0
AC113340.1	0
AC113342.1	4
AC113346.1	17
AC113346.2	0
AC113347.1	0
AC113347.2	0
AC113347.3	0
AC113347.4	0
AC113348.1	0
AC113348.2	0
AC113348.3	0
AC113349.1	0
AC113349.2	0
AC113352.1	0
AC113355.1	0
AC113361.1	1
AC113367.1	0
AC113367.2	2
AC113367.3	0
AC113368.1	0
AC113370.1	0
AC113382.1	0
AC113382.2	0
AC113383.1	15
AC113385.1	0
AC113385.2	0
AC113385.3	1
AC113386.1	3
AC113391.1	0
AC113391.2	0
AC113398.1	7
AC113398.2	7
AC113403.1	0
AC113404.1	0
AC113404.2	0
AC113404.3	10
AC113407.1	0
AC113410.1	0
AC113410.2	0
AC113410.3	2
AC113410.4	5
AC113410.5	0
AC113414.1	0
AC113418.1	0
AC113420.1	0
AC113423.1	0
AC113423.2	0
AC113430.1	0
AC113554.1	0
AC113607.1	0
AC113608.1	0
AC113608.2	0
AC113612.1	0
AC113612.2	0
AC113615.1	0
AC113615.2	0
AC113618.1	0
AC113935.1	15
AC114267.1	0
AC114271.1	86
AC114277.1	0
AC114284.1	151
AC114291.1	0
AC114291.2	0
AC114296.1	0
AC114300.1	0
AC114311.1	0
AC114316.1	0
AC114321.1	0
AC114322.1	0
AC114324.1	0
AC114324.2	0
AC114341.1	1
AC114341.2	0
AC114401.1	0
AC114402.1	0
AC114402.2	0
AC114477.1	0
AC114482.1	0
AC114485.1	0
AC114488.1	1
AC114488.2	1
AC114488.3	0
AC114489.1	4
AC114490.1	21
AC114490.2	0
AC114490.3	66
AC114491.1	0
AC114492.1	0
AC114494.1	0
AC114495.1	0
AC114495.2	3
AC114498.1	0
AC114501.1	0
AC114501.2	0
AC114501.3	0
AC114546.1	0
AC114546.2	0
AC114546.3	0
AC114546.4	0
AC114550.1	0
AC114550.2	0
AC114550.3	0
AC114684.1	0
AC114689.1	0
AC114689.2	0
AC114689.3	9
AC114728.1	0
AC114730.1	6
AC114730.2	0
AC114730.3	0
AC114737.1	0
AC114737.2	0
AC114737.3	0
AC114741.1	0
AC114744.1	0
AC114752.1	0
AC114752.2	0
AC114755.1	0
AC114755.2	0
AC114755.3	0
AC114755.4	0
AC114755.5	0
AC114757.1	0
AC114760.1	1
AC114760.2	0
AC114763.1	13
AC114763.2	0
AC114765.3	1
AC114774.1	0
AC114776.1	0
AC114781.1	0
AC114781.2	3
AC114781.3	0
AC114781.4	0
AC114781.5	0
AC114786.1	0
AC114786.2	0
AC114786.3	0
AC114786.4	0
AC114788.1	0
AC114797.1	0
AC114798.1	0
AC114801.1	0
AC114801.2	0
AC114801.3	0
AC114802.1	0
AC114803.1	1
AC114808.1	0
AC114808.2	0
AC114810.1	4
AC114811.1	0
AC114811.2	45
AC114812.1	0
AC114812.2	0
AC114812.3	0
AC114812.4	0
AC114814.1	0
AC114814.2	0
AC114814.3	0
AC114877.1	0
AC114878.1	0
AC114878.2	0
AC114928.1	0
AC114930.1	0
AC114939.1	0
AC114940.1	0
AC114947.1	0
AC114947.2	1
AC114954.1	0
AC114956.1	4
AC114956.2	4
AC114956.3	29
AC114964.1	0
AC114964.2	0
AC114967.1	0
AC114969.1	0
AC114971.1	0
AC114973.1	0
AC114977.1	0
AC114977.2	0
AC114980.1	17
AC114981.1	0
AC114982.1	0
AC114982.2	0
AC115099.1	0
AC115100.1	0
AC115102.1	0
AC115115.1	0
AC115220.1	0
AC115220.2	0
AC115220.3	0
AC115223.1	24
AC115282.1	0
AC115282.2	0
AC115283.1	0
AC115284.1	0
AC115284.2	1
AC115284.3	2
AC115284.4	6
AC115285.1	0
AC115286.1	0
AC115485.1	0
AC115522.1	2
AC115618.1	0
AC115618.2	0
AC115618.3	0
AC115619.1	0
AC115621.1	0
AC115622.1	0
AC115676.1	0
AC115837.1	168
AC115837.2	0
AC115989.1	0
AC115990.1	0
AC116003.1	0
AC116003.2	0
AC116003.3	0
AC116021.1	4
AC116025.1	0
AC116025.2	2
AC116035.1	0
AC116036.1	0
AC116036.2	1
AC116038.1	0
AC116038.2	0
AC116049.1	0
AC116049.2	0
AC116050.1	0
AC116096.1	0
AC116099.1	1
AC116154.1	0
AC116158.1	53
AC116158.2	0
AC116158.3	168
AC116165.1	0
AC116165.2	0
AC116165.3	0
AC116312.1	0
AC116317.1	0
AC116337.1	0
AC116337.2	0
AC116337.3	7
AC116337.4	2
AC116345.1	0
AC116345.2	0
AC116345.3	0
AC116345.4	0
AC116347.1	7
AC116347.2	0
AC116348.1	1
AC116348.2	0
AC116348.3	0
AC116348.4	0
AC116350.1	0
AC116351.1	0
AC116351.2	0
AC116353.1	0
AC116353.2	0
AC116353.3	0
AC116353.4	0
AC116353.5	1
AC116359.1	0
AC116361.1	0
AC116362.1	1
AC116362.2	0
AC116366.1	11
AC116366.2	0
AC116366.3	0
AC116407.1	1
AC116407.2	0
AC116407.3	0
AC116407.4	20
AC116424.1	0
AC116428.1	0
AC116447.1	11
AC116456.1	0
AC116456.2	0
AC116533.1	15
AC116533.2	0
AC116533.3	0
AC116534.1	0
AC116535.1	2
AC116552.1	39
AC116553.1	0
AC116553.2	0
AC116562.1	0
AC116562.2	0
AC116562.3	0
AC116562.4	0
AC116563.1	0
AC116563.2	0
AC116565.1	0
AC116606.1	0
AC116609.1	0
AC116609.2	0
AC116609.3	0
AC116611.1	0
AC116612.1	0
AC116616.1	0
AC116634.1	0
AC116651.1	15
AC116655.1	0
AC116666.1	0
AC116667.1	10
AC116667.2	0
AC116903.1	0
AC116903.2	0
AC116913.1	8
AC116914.1	0
AC116914.2	0
AC116917.1	0
AC117372.1	0
AC117373.1	0
AC117373.2	0
AC117377.1	0
AC117378.1	0
AC117382.1	50
AC117382.2	9
AC117383.1	9
AC117383.2	4
AC117386.1	0
AC117386.2	0
AC117392.1	0
AC117394.1	0
AC117394.2	0
AC117395.1	0
AC117401.1	0
AC117402.1	9
AC117409.1	1
AC117422.1	0
AC117430.1	0
AC117434.1	0
AC117435.1	0
AC117440.1	0
AC117444.1	0
AC117453.1	495
AC117454.1	0
AC117457.1	0
AC117460.1	0
AC117461.1	0
AC117462.1	0
AC117464.1	0
AC117465.1	0
AC117469.1	0
AC117470.1	0
AC117473.1	0
AC117479.1	0
AC117480.1	0
AC117481.1	0
AC117482.1	0
AC117488.1	8
AC117489.1	24
AC117490.1	0
AC117490.2	1
AC117498.1	0
AC117498.2	4
AC117498.3	25
AC117500.1	0
AC117500.2	0
AC117500.3	0
AC117500.4	0
AC117500.5	0
AC117500.6	0
AC117503.1	0
AC117503.2	18
AC117503.3	4
AC117503.4	0
AC117503.5	0
AC117505.1	0
AC117509.1	0
AC117522.1	0
AC117522.2	0
AC117522.3	0
AC117525.1	0
AC117528.1	0
AC117529.1	0
AC117529.2	0
AC117532.1	0
AC117569.1	0
AC117569.2	0
AC117834.1	0
AC117834.2	0
AC117944.1	0
AC117945.1	0
AC117945.2	0
AC117947.1	0
AC118063.1	0
AC118138.2	0
AC118273.1	0
AC118273.2	0
AC118278.1	2
AC118282.1	0
AC118282.2	0
AC118282.3	0
AC118282.4	0
AC118344.1	83
AC118344.2	398
AC118345.1	0
AC118345.2	0
AC118463.1	0
AC118465.1	0
AC118469.1	0
AC118469.2	0
AC118470.1	0
AC118549.1	1930
AC118553.1	4
AC118553.2	32
AC118555.1	0
AC118653.1	0
AC118658.1	24
AC118754.1	0
AC118754.2	0
AC118754.3	0
AC118755.1	0
AC118755.2	0
AC118757.1	0
AC118758.1	0
AC118758.2	0
AC118758.3	3
AC118942.1	0
AC119044.1	0
AC119150.1	0
AC119150.2	0
AC119396.1	0
AC119396.2	4
AC119403.1	33
AC119403.2	0
AC119424.1	0
AC119427.1	0
AC119427.2	0
AC119428.1	0
AC119428.2	0
AC119428.3	0
AC119501.1	0
AC119619.1	0
AC119673.1	0
AC119673.2	20
AC119674.1	21
AC119674.2	15
AC119676.1	0
AC119677.1	0
AC119744.1	0
AC119749.1	0
AC119751.1	0
AC119751.2	0
AC119751.3	0
AC119751.4	0
AC119751.5	0
AC119751.6	0
AC119751.7	0
AC119751.8	0
AC119800.1	1
AC119868.1	1
AC119868.2	0
AC120024.1	1
AC120024.2	0
AC120024.3	0
AC120024.4	0
AC120036.1	0
AC120036.2	0
AC120036.3	3
AC120036.4	10
AC120036.5	0
AC120042.1	0
AC120042.2	0
AC120045.1	0
AC120045.2	0
AC120049.1	48
AC120053.1	28
AC120057.1	0
AC120057.2	0
AC120057.3	2
AC120057.4	18
AC120114.1	22
AC120114.2	0
AC120114.3	104
AC120114.4	0
AC120120.1	0
AC120193.1	0
AC120194.1	3
AC120338.1	0
AC120349.2	25
AC120349.3	0
AC120498.1	0
AC120498.10	0
AC120498.2	0
AC120498.3	0
AC120498.4	0
AC120498.5	0
AC120498.6	0
AC120498.7	0
AC120498.8	0
AC121154.1	0
AC121157.1	0
AC121161.1	0
AC121161.2	0
AC121247.1	51
AC121247.2	0
AC121251.1	0
AC121320.1	1
AC121332.1	0
AC121333.1	0
AC121334.1	0
AC121334.2	0
AC121334.3	0
AC121334.4	0
AC121336.1	1
AC121338.1	0
AC121338.2	0
AC121342.1	0
AC121493.1	3
AC121757.1	4
AC121757.2	8
AC121758.1	0
AC121758.2	0
AC121758.3	0
AC121761.1	12
AC121761.2	11
AC121764.1	0
AC121764.2	0
AC121764.3	0
AC122108.1	0
AC122108.2	0
AC122129.1	0
AC122129.2	6
AC122133.1	0
AC122134.1	0
AC122136.1	0
AC122138.1	0
AC122683.1	0
AC122685.1	0
AC122688.1	0
AC122688.2	0
AC122688.3	40
AC122688.4	0
AC122688.5	0
AC122694.1	0
AC122697.1	0
AC122707.1	0
AC122710.1	0
AC122710.2	0
AC122713.1	0
AC122713.2	0
AC122714.1	0
AC122714.2	0
AC122718.1	18
AC122718.2	37
AC122719.1	0
AC122719.2	0
AC122719.3	0
AC122720.1	0
AC123023.1	0
AC123023.2	0
AC123512.1	0
AC123567.1	0
AC123567.2	0
AC123595.1	8
AC123595.2	12
AC123767.1	0
AC123768.1	0
AC123768.2	15
AC123768.3	3
AC123768.5	0
AC123769.1	0
AC123777.1	0
AC123784.1	0
AC123786.1	0
AC123786.2	0
AC123786.3	0
AC123788.1	0
AC123788.2	0
AC123900.1	0
AC123904.1	0
AC123904.2	0
AC123904.3	0
AC123905.1	0
AC123912.1	3
AC123912.2	0
AC123912.3	0
AC123912.4	0
AC123912.5	0
AC123912.6	0
AC124014.1	0
AC124016.1	0
AC124016.2	31
AC124017.1	0
AC124045.1	26
AC124057.1	2
AC124066.1	1
AC124067.1	0
AC124067.2	5
AC124067.3	0
AC124067.4	1
AC124068.1	1
AC124068.2	2
AC124069.1	0
AC124076.1	0
AC124242.1	4
AC124242.2	0
AC124242.3	0
AC124248.1	0
AC124248.2	0
AC124254.1	0
AC124276.1	0
AC124276.2	5
AC124283.1	10
AC124283.2	0
AC124283.3	18
AC124283.4	0
AC124283.5	1
AC124290.1	0
AC124290.2	0
AC124290.3	0
AC124293.1	0
AC124301.1	0
AC124301.2	0
AC124303.1	0
AC124309.1	0
AC124312.1	0
AC124312.2	0
AC124312.3	0
AC124312.4	0
AC124312.5	0
AC124319.1	21962
AC124319.2	11
AC124319.3	54
AC124319.4	0
AC124319.5	37
AC124784.1	0
AC124798.1	8
AC124798.2	0
AC124798.3	0
AC124804.1	0
AC124852.1	0
AC124853.1	0
AC124854.1	0
AC124856.1	1
AC124861.1	0
AC124861.2	0
AC124861.3	0
AC124862.1	0
AC124891.1	1
AC124893.1	0
AC124916.1	0
AC124916.2	0
AC124944.1	2
AC124944.2	93
AC124945.1	0
AC124947.1	16
AC124947.2	0
AC125232.1	0
AC125232.2	39
AC125238.1	0
AC125238.2	1
AC125257.1	0
AC125257.2	2
AC125336.1	0
AC125387.1	0
AC125388.1	0
AC125421.1	0
AC125421.2	0
AC125437.1	4
AC125437.2	3
AC125437.3	0
AC125494.2	12
AC125494.3	0
AC125603.1	0
AC125603.2	0
AC125603.3	0
AC125603.4	0
AC125604.1	0
AC125611.1	0
AC125611.2	26
AC125611.3	2
AC125611.4	1
AC125612.1	19
AC125613.1	0
AC125616.1	0
AC125618.1	1
AC125634.1	0
AC125793.1	0
AC125807.1	4
AC125807.2	281
AC126118.1	1
AC126120.1	0
AC126121.1	1
AC126121.2	1
AC126121.3	0
AC126124.1	0
AC126124.2	0
AC126175.1	0
AC126177.1	0
AC126177.2	0
AC126177.3	0
AC126177.4	0
AC126177.5	0
AC126177.6	0
AC126178.1	0
AC126182.1	0
AC126182.2	4
AC126182.3	11
AC126283.1	0
AC126283.2	0
AC126323.1	1
AC126323.2	0
AC126323.3	0
AC126323.4	0
AC126323.5	0
AC126323.6	0
AC126335.1	0
AC126335.2	0
AC126339.1	0
AC126365.1	0
AC126365.2	0
AC126389.1	8
AC126407.1	0
AC126468.1	0
AC126471.1	0
AC126474.1	22
AC126474.2	154
AC126544.1	2
AC126544.2	0
AC126564.1	0
AC126603.1	0
AC126614.1	1
AC126615.1	0
AC126615.2	0
AC126696.1	0
AC126696.2	0
AC126696.3	6
AC126755.1	287
AC126755.2	0
AC126755.3	0
AC126755.4	0
AC126755.5	0
AC126755.6	0
AC126763.1	1
AC126768.1	0
AC126768.2	0
AC126768.3	0
AC126773.1	0
AC126773.2	0
AC126773.3	1
AC126773.4	1
AC126915.1	0
AC126915.2	0
AC126915.3	0
AC127002.1	0
AC127024.1	0
AC127024.2	21
AC127024.3	0
AC127024.4	4
AC127024.5	33
AC127024.6	2
AC127024.7	0
AC127024.8	156
AC127029.1	0
AC127029.2	0
AC127029.3	0
AC127035.1	0
AC127070.1	1
AC127070.2	22
AC127070.3	0
AC127070.4	91
AC127071.1	0
AC127071.2	0
AC127164.1	0
AC127381.1	0
AC127381.2	0
AC127383.1	0
AC127391.1	0
AC127455.1	0
AC127459.1	0
AC127459.2	0
AC127459.3	0
AC127496.1	0
AC127496.2	1
AC127496.3	0
AC127496.4	0
AC127496.5	0
AC127496.6	0
AC127496.7	0
AC127502.1	78
AC127502.2	141
AC127502.3	1
AC127520.1	0
AC127521.1	0
AC127522.1	0
AC127526.1	0
AC127526.2	0
AC127526.3	0
AC127526.4	0
AC127526.5	0
AC127537.1	0
AC127540.1	9
AC127540.2	0
AC127894.1	0
AC128653.1	0
AC128657.1	0
AC128676.1	0
AC128677.1	0
AC128685.1	0
AC128687.1	0
AC128687.2	0
AC128687.3	0
AC128688.1	0
AC128707.1	0
AC128709.1	0
AC128709.2	0
AC128709.3	0
AC128713.1	0
AC128714.1	0
AC128716.1	0
AC129102.1	0
AC129492.1	1367
AC129492.2	0
AC129492.3	0
AC129492.4	0
AC129492.5	0
AC129492.6	0
AC129492.7	0
AC129492.8	0
AC129502.1	7
AC129507.1	0
AC129507.2	0
AC129507.3	0
AC129507.4	0
AC129510.1	0
AC129510.2	0
AC129778.1	0
AC129778.5	0
AC129803.1	8
AC129807.1	0
AC129850.1	0
AC129908.1	0
AC129915.3	0
AC129926.1	0
AC129926.2	0
AC130289.1	0
AC130289.2	0
AC130304.1	1
AC130307.1	0
AC130324.1	12
AC130324.2	3
AC130324.3	4
AC130343.1	0
AC130343.2	0
AC130352.1	25
AC130360.1	0
AC130364.1	0
AC130364.2	0
AC130365.1	0
AC130366.1	0
AC130371.1	0
AC130371.2	165
AC130404.1	0
AC130404.2	0
AC130415.1	0
AC130448.1	0
AC130448.2	0
AC130454.1	0
AC130456.1	0
AC130456.2	0
AC130456.3	0
AC130456.4	0
AC130456.5	0
AC130456.6	0
AC130456.7	0
AC130456.8	0
AC130462.1	1
AC130464.1	0
AC130466.1	0
AC130467.1	0
AC130469.1	0
AC130472.1	0
AC130509.1	0
AC130650.1	0
AC130650.2	18
AC130651.1	0
AC130686.1	1
AC130689.1	0
AC130709.1	0
AC130710.1	0
AC130814.1	13
AC130888.1	0
AC130895.1	27
AC131009.1	11
AC131009.2	5
AC131009.3	16
AC131009.4	117
AC131011.1	0
AC131012.1	0
AC131025.1	0
AC131025.2	0
AC131025.3	0
AC131055.1	0
AC131055.2	0
AC131056.5	0
AC131094.1	0
AC131097.1	0
AC131097.2	0
AC131097.3	0
AC131157.1	0
AC131159.1	0
AC131159.2	18
AC131160.1	0
AC131182.1	0
AC131206.1	1
AC131210.1	3
AC131211.1	0
AC131212.1	1
AC131212.2	42
AC131212.3	125
AC131212.4	1
AC131213.1	0
AC131235.1	10
AC131235.2	1
AC131235.3	0
AC131237.1	0
AC131238.1	2
AC131254.1	0
AC131254.2	0
AC131254.3	0
AC131274.1	0
AC131274.2	0
AC131274.3	0
AC131280.1	0
AC131281.1	2
AC131281.2	0
AC131391.1	20
AC131392.1	9
AC131392.2	0
AC131532.1	0
AC131571.1	0
AC131649.1	0
AC131649.2	7
AC131888.1	0
AC131902.1	0
AC131902.2	0
AC131934.1	0
AC131935.1	0
AC131935.2	0
AC131944.1	0
AC131951.1	0
AC131953.1	0
AC131953.2	0
AC131956.1	0
AC131956.2	0
AC131956.3	0
AC131971.1	0
AC132008.1	1
AC132008.2	368
AC132068.1	1
AC132153.1	2
AC132154.1	0
AC132186.1	0
AC132192.1	0
AC132192.2	21
AC132216.1	0
AC132217.1	0
AC132217.2	0
AC132219.1	0
AC132219.2	0
AC132479.1	0
AC132660.1	0
AC132660.2	0
AC132803.1	0
AC132807.1	0
AC132807.2	0
AC132812.1	0
AC132825.1	0
AC132825.2	0
AC132825.3	0
AC132825.4	0
AC132825.5	0
AC132825.6	0
AC132825.7	0
AC132825.8	0
AC132872.1	58
AC132872.2	13
AC132872.3	93
AC132872.4	247
AC132872.5	27
AC132938.1	1
AC132938.2	4
AC132938.3	31
AC132938.4	0
AC132938.5	54
AC132938.6	0
AC132942.1	0
AC133040.1	0
AC133041.1	0
AC133065.1	0
AC133065.2	0
AC133065.3	0
AC133104.1	0
AC133106.1	0
AC133134.1	0
AC133141.1	0
AC133435.1	6
AC133473.1	8
AC133480.1	0
AC133485.1	0
AC133485.2	0
AC133485.3	0
AC133485.4	0
AC133485.5	0
AC133485.6	0
AC133485.7	0
AC133528.1	11
AC133530.1	0
AC133539.1	0
AC133540.1	38
AC133548.1	0
AC133548.2	0
AC133550.1	0
AC133550.2	2
AC133552.1	3
AC133552.2	11
AC133552.3	0
AC133552.4	0
AC133552.5	7
AC133555.1	0
AC133555.2	0
AC133555.3	0
AC133555.4	0
AC133555.5	0
AC133561.1	0
AC133561.2	0
AC133561.3	0
AC133561.4	0
AC133565.1	0
AC133569.1	0
AC133634.1	0
AC133637.1	0
AC133637.2	0
AC133644.1	1
AC133644.2	0
AC133681.1	0
AC133749.1	0
AC133785.1	0
AC133865.1	0
AC133919.1	0
AC133919.2	0
AC133919.3	0
AC133961.1	0
AC133963.1	4
AC133963.2	1
AC133965.1	7
AC134025.1	0
AC134026.1	0
AC134043.1	0
AC134043.2	4
AC134050.1	0
AC134300.1	0
AC134312.1	0
AC134312.2	1
AC134312.3	1
AC134312.4	0
AC134312.5	193
AC134312.6	0
AC134349.1	36
AC134349.2	27
AC134407.1	0
AC134407.2	17
AC134407.3	20
AC134503.1	0
AC134504.1	0
AC134508.1	0
AC134508.2	0
AC134669.1	0
AC134682.1	0
AC134684.1	0
AC134684.10	0
AC134684.11	0
AC134684.6	0
AC134684.7	0
AC134684.8	0
AC134684.9	0
AC134698.1	0
AC134698.2	0
AC134698.3	0
AC134698.4	0
AC134698.5	0
AC134729.1	0
AC134772.1	2
AC134775.1	15
AC134878.1	2
AC134878.2	86
AC134879.2	0
AC134879.3	0
AC134915.1	0
AC134978.1	0
AC134980.1	0
AC134980.2	0
AC134980.3	0
AC134981.1	0
AC135001.1	0
AC135012.1	0
AC135012.2	0
AC135012.3	0
AC135048.1	0
AC135048.2	9
AC135048.3	0
AC135048.4	65
AC135050.1	0
AC135050.2	0
AC135050.3	15
AC135050.4	0
AC135050.5	59
AC135050.6	139
AC135050.7	2
AC135068.1	0
AC135068.10	0
AC135068.11	0
AC135068.2	0
AC135068.3	0
AC135068.4	0
AC135068.5	0
AC135068.6	0
AC135068.7	0
AC135068.8	0
AC135068.9	0
AC135166.1	0
AC135178.1	0
AC135178.2	0
AC135178.3	0
AC135178.4	0
AC135178.5	7
AC135178.6	1
AC135279.1	0
AC135279.2	0
AC135279.3	4
AC135352.1	47
AC135388.1	0
AC135457.1	0
AC135506.1	30
AC135507.1	35
AC135507.2	0
AC135584.1	0
AC135586.1	0
AC135586.2	0
AC135626.1	0
AC135626.2	0
AC135628.1	0
AC135721.1	9
AC135721.2	0
AC135726.1	0
AC135731.1	0
AC135731.2	0
AC135776.1	0
AC135776.2	0
AC135776.3	0
AC135776.4	0
AC135776.5	0
AC135782.1	2
AC135782.2	0
AC135782.3	0
AC135803.1	4
AC135893.1	0
AC135895.1	0
AC135977.1	2
AC135983.1	2
AC135983.2	225
AC135983.3	4
AC135983.4	0
AC135983.5	0
AC135995.1	0
AC135999.1	0
AC136188.1	0
AC136285.1	0
AC136285.2	0
AC136285.3	0
AC136297.1	0
AC136365.1	0
AC136424.1	0
AC136424.2	0
AC136428.1	0
AC136428.2	0
AC136428.3	0
AC136428.4	0
AC136431.1	0
AC136431.2	0
AC136443.1	0
AC136443.2	0
AC136443.3	0
AC136443.4	0
AC136443.5	0
AC136469.1	0
AC136469.2	0
AC136475.1	10
AC136475.10	0
AC136475.2	13
AC136475.3	0
AC136475.4	0
AC136475.5	0
AC136475.6	0
AC136475.7	0
AC136475.8	0
AC136475.9	0
AC136489.1	0
AC136601.1	0
AC136601.2	0
AC136603.1	1
AC136604.1	0
AC136604.2	50
AC136604.3	20
AC136618.1	0
AC136618.2	0
AC136619.1	0
AC136619.2	0
AC136621.1	0
AC136624.1	0
AC136624.2	0
AC136624.3	0
AC136628.1	0
AC136628.2	0
AC136628.3	14
AC136628.4	0
AC136632.1	0
AC136632.2	1
AC136698.1	0
AC136704.1	0
AC136759.1	0
AC136777.1	0
AC136777.2	0
AC136896.1	0
AC136932.1	0
AC136932.2	0
AC136944.1	0
AC136944.2	0
AC136944.3	0
AC136944.4	0
AC136944.5	0
AC136944.6	0
AC137055.1	0
AC137056.1	0
AC137056.2	0
AC137494.1	0
AC137499.1	0
AC137499.2	0
AC137527.1	0
AC137549.1	0
AC137561.1	42
AC137579.1	0
AC137579.2	2
AC137590.1	0
AC137590.2	0
AC137627.1	0
AC137630.1	9
AC137630.2	4
AC137630.3	16
AC137630.4	7
AC137630.5	0
AC137674.1	0
AC137674.2	0
AC137675.1	0
AC137695.1	5
AC137695.2	0
AC137695.3	0
AC137723.1	0
AC137735.1	0
AC137735.2	0
AC137735.3	0
AC137761.1	0
AC137761.2	0
AC137767.1	21
AC137768.1	0
AC137770.1	0
AC137800.1	0
AC137800.2	0
AC137803.1	0
AC137810.1	0
AC137834.1	0
AC137834.2	1
AC137894.1	12
AC137894.3	26
AC137932.1	0
AC137932.2	0
AC137932.3	4
AC137936.1	0
AC137936.2	8
AC138024.1	0
AC138028.1	0
AC138028.2	4
AC138028.3	0
AC138028.4	8
AC138028.5	0
AC138028.6	24
AC138031.2	0
AC138035.1	26
AC138035.2	0
AC138035.3	0
AC138057.1	0
AC138089.1	0
AC138123.1	8
AC138123.2	0
AC138150.1	77
AC138150.2	126
AC138207.1	0
AC138207.2	2
AC138207.3	0
AC138207.4	30
AC138207.5	0
AC138207.6	0
AC138207.7	0
AC138207.8	12
AC138207.9	0
AC138230.1	0
AC138304.1	0
AC138305.1	0
AC138305.2	0
AC138305.3	0
AC138331.1	1
AC138356.1	4
AC138356.2	12
AC138356.3	0
AC138360.1	0
AC138392.1	6
AC138393.1	208
AC138393.2	0
AC138393.3	33
AC138409.1	0
AC138409.2	159
AC138409.3	0
AC138420.1	0
AC138430.1	0
AC138430.2	0
AC138466.1	0
AC138466.2	0
AC138466.3	1
AC138466.4	0
AC138466.5	0
AC138470.1	18
AC138470.2	0
AC138473.1	0
AC138474.1	0
AC138512.1	0
AC138517.1	0
AC138623.1	4
AC138625.1	0
AC138625.2	0
AC138627.1	0
AC138627.2	0
AC138646.1	0
AC138647.1	0
AC138647.2	0
AC138649.2	0
AC138649.3	0
AC138649.4	0
AC138649.5	0
AC138655.1	2
AC138696.1	0
AC138696.2	0
AC138701.1	0
AC138701.2	0
AC138710.1	0
AC138749.1	0
AC138749.2	0
AC138749.3	0
AC138749.4	0
AC138749.5	0
AC138761.1	0
AC138761.2	0
AC138781.1	0
AC138783.12	2
AC138811.1	4
AC138811.2	0
AC138819.1	0
AC138832.1	0
AC138853.1	0
AC138854.1	0
AC138866.1	75
AC138866.2	41
AC138869.1	0
AC138869.2	0
AC138869.3	0
AC138894.1	0
AC138894.2	0
AC138894.3	0
AC138894.4	0
AC138904.1	0
AC138904.2	0
AC138904.3	0
AC138907.1	0
AC138907.10	0
AC138907.2	0
AC138907.3	0
AC138907.4	0
AC138907.5	0
AC138907.6	0
AC138907.7	0
AC138907.8	0
AC138907.9	0
AC138915.1	0
AC138915.2	0
AC138915.3	0
AC138932.1	859
AC138932.2	3
AC138932.3	67
AC138932.4	0
AC138932.5	42
AC138938.1	0
AC138951.1	2
AC138951.2	2
AC138956.1	0
AC138956.2	0
AC138965.1	1
AC138965.2	0
AC138965.3	0
AC138969.1	5
AC138969.2	193
AC138969.3	0
AC139019.1	14
AC139085.1	0
AC139099.1	0
AC139099.2	1
AC139100.1	0
AC139100.2	0
AC139103.1	0
AC139143.1	0
AC139149.1	44
AC139256.1	2
AC139256.2	32
AC139272.1	0
AC139365.1	0
AC139365.2	0
AC139426.1	0
AC139426.2	0
AC139426.3	0
AC139451.1	0
AC139453.1	0
AC139453.2	0
AC139491.1	0
AC139491.2	0
AC139491.3	0
AC139491.4	0
AC139491.5	0
AC139491.6	0
AC139491.7	0
AC139491.8	0
AC139493.1	0
AC139493.2	0
AC139495.1	0
AC139495.2	0
AC139495.3	0
AC139497.1	0
AC139530.1	3
AC139530.2	53
AC139530.3	0
AC139530.4	4
AC139697.1	0
AC139700.1	1
AC139712.1	0
AC139712.2	0
AC139712.3	0
AC139713.1	0
AC139718.1	0
AC139718.2	0
AC139720.1	0
AC139720.2	0
AC139722.1	0
AC139768.1	461
AC139768.2	7
AC139769.1	12
AC139769.2	0
AC139769.3	0
AC139783.1	0
AC139783.2	0
AC139792.1	0
AC139792.2	0
AC139792.3	7
AC139795.1	127
AC139795.2	88
AC139795.3	6
AC139834.1	0
AC139887.1	10
AC139887.2	247
AC139887.3	0
AC139887.4	6
AC139887.5	1
AC139931.1	0
AC140059.1	0
AC140063.1	0
AC140076.1	0
AC140113.1	0
AC140113.2	0
AC140113.3	0
AC140113.4	0
AC140118.1	0
AC140118.2	0
AC140121.1	0
AC140125.1	0
AC140125.2	0
AC140125.3	0
AC140132.1	0
AC140134.1	47
AC140134.2	0
AC140168.1	0
AC140172.1	0
AC140479.1	0
AC140479.2	0
AC140479.3	0
AC140479.4	2
AC140479.5	0
AC140479.6	0
AC140479.7	0
AC140481.1	0
AC140481.2	0
AC140481.3	0
AC140504.1	0
AC140658.1	0
AC140658.2	0
AC140658.3	0
AC140658.4	0
AC140658.5	0
AC140658.6	0
